Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Stratio_stratio-cassandra,org.apache.cassandra.io.util,RandomAccessReader,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CompositesIndexOnPartitionKey; CFMetaData; ColumnDefinition; Mutation; ColumnFamily; ColumnFamilySerializer; ColumnSerializer; CellNameType; CBuilder; Composite; CType; AbstractType; TypeParser; BytesType; AsciiType; CQL3Type; UTName; ColumnIdentifier; AbstractAllocator; ByteBufferUtil; FBUtilities; Range; IPartitioner; Token; StorageService; TokenMetadata; FailureDetector; EndpointState; VersionedValue; MessagingService; IAsyncCallback; MessageIn; CallbackInfo; FileUtils; ScheduledExecutors; DebuggableScheduledThreadPoolExecutor; DebuggableThreadPoolExecutor; TraceState; CFRowAdder; MapType; MapSerializer; Server; Connection; FrameCompressor; Frame; Message; CBUtil; UUIDGen; ConnectionLimitHandler; DatabaseDescriptor; IAuthenticator; AuthenticatedUser; Auth; PermissionsCache; IAuthorizer; SelectStatement; Selection; UserType; UTF8Type; RawSelector; Selectable; Cell; CellName; MemtableAllocator; MemtablePool; LongType; DateType; TimestampType; TimestampSerializer; LongSerializer; Int32Type; Int32Serializer; Functions; ColumnSpecification; AssignementTestable; TokenFct; Schema; KSMetaData; UTMetaData; Row; DecoratedKey; IDiskAtomFilter; SSTableReader; SegmentedFile; RandomAccessReader; PoolingSegmentedFile; FileCacheService; FileCacheMetrics; SequentialWriter; ChecksummedSequentialWriter; DataIntegrityMetadata; CompressionParameters; MetadataCollector; ReplayPosition; StatsMetadata; MetadataType; ValidationMetadata; CompactionMetadata; SSTable; RowIndexEntry; DeletionTime; OnDiskAtom; ColumnIndex; RangeTombstone; DataOutputBuffer; FastByteArrayOutputStream; DeletionInfo; RangeTombstoneList; ObjectSizes; ActiveRepairService; PrepareMessage; MessageOut; Tracing; TimeUUIDType; StageManager; TracingAwareExecutorService; JMXEnabledSharedExecutorPool; StorageProxy; AbstractWriteResponseHandler; Keyspace; KeyspaceMetrics; ColumnFamilyMetrics; ColumnFamilyStore; DataTracker; Memtable; SecondaryIndexManager; SecondaryIndexBuilder; ReducingKeyIterator; SecondaryIndex; SecondaryIndexSearcher; ExtendedFilter; DataRange; ColumnSlice; CompactionManager; CompactionMetrics; CompactionInfo; AbstractCompactionTask; Validator; RepairJobDesc; AbstractBounds; MerkleTree; AbstractCompactedRow; Scrubber; CompactionController; LazilyCompactedRow; SSTableWriter; IndexSummaryBuilder; IndexSummary; ArrayBackedSortedColumns; ColumnNameHelper; JVMStabilityInspector; CompactionIterable; AutoSavingCache; CacheService; AbstractCompactionStrategy; SystemKeyspace; UntypedResultSet; ResultSet; PagingState; QueryPager; QueryFilter; Commit; QueryProcessor; CQLMetrics; QueryState; ClientState; QueryHandler; QueryOptions; MD5Digest; Hex; CQLStatement; BatchStatement; ModificationStatement; Restriction; SingleColumnRestriction; CQL3CasRequest; BooleanType; BooleanSerializer; ThriftValidation; ColumnToCollectionType; CollectionType; CollectionSerializer; BytesSerializer; ExpiringCell; SuperColumns; BatchQueryOptions; QueryProcessor; PreExecutionHook; ExecutionContext; ThriftClientState; PostPreparationHook; PreparationContext; SelectStatement; SelectExpression; Term; IntegerType; IntegerSerializer; LexicalUUIDType; UUIDSerializer; FloatType; FloatSerializer; WhereClause; Relation; UpdateStatement; Operation; BatchStatement; DeleteStatement; CreateColumnFamilyStatement; CFPropDefs; CellNames; CompoundSparseCellNameType; CompoundCType; Composites; CompositeType; CompoundComposite; CompoundSparseCellName; CreateIndexStatement; AlterTableStatement; MigrationManager; CounterContext; Sets; Term; VariableSpecifications; Maps; ResultMessage; QueryPagers; NamesQueryFilter; ColumnCounter; SliceQueryFilter; SliceQueryPager; CompactionHistoryTabularData; CompositesIndex; CompositesIndexOnCollectionValue; CompositesIndexOnCollectionKey; CompositesIndexOnClusteringKey; CompositesIndexOnRegular; AtomicBTreeColumns; BTree; Builder; NodeBuilder; Cursor; Path; BufferDecoratedKey; CommitLog; CommitLogSegmentManager; CommitLogSegment; CommitLogDescriptor; PureJavaCrc32; CLibrary; CommitLogArchiver; CommitLogMetrics; AbstractCommitLogService; CommitLogReplayer; DataOutputByteBuffer; Directories; BlacklistedDirectories; StreamLockfile; CollationController; CounterColumnType; RowIteratorFactory; AbstractReplicationStrategy; RingPosition; ReadCommand; RowDataResolver; DigestMismatchException; ReadCallback; IResponseResolver; AbstractRangeCommand; CASRequest; WriteResponseHandler; CounterMutation; SliceByNamesReadCommand; AbstractReadExecutor; RowDigestResolver; ReadResponse; RangeSliceResponseResolver; RangeSliceReply; TruncateResponseHandler; Truncation; TriggerExecutor; ITrigger; Lists; UUIDType; HintedHandOffManager; HintedHandoffMetrics; Gossiper; IEndpointStateChangeSubscriber; RangeSliceCommand; BatchlogManager; SinkManager; IMessageSink; RepairMessage; ValidationRequest; ValidationComplete; SyncRequest; SyncComplete; SnapshotMessage; CompressedSequentialWriter; CompressionMetadata; MmappedSegmentedFile; BufferedPoolingSegmentedFile; CompressedPoolingSegmentedFile; CompressedSegmentedFile; CompressedRandomAccessReader; CompressedThrottledReader; ThrottledReader; SSTableDeletingTask; KeyCacheKey; SSTableScanner; TimeuuidFcts; UuidFcts; BytesConversionFcts; MultiColumnRestriction; CFStatement; CreateTableStatement; CFPropDefs; Event; ThriftServer; CassandraServer; ThriftSessionManager; EndpointSnitchInfo; DefsTables; RequestThreadPoolExecutor; SSLFactory; OutboundTcpConnectionPool; OutboundTcpConnection; ConnectionMetrics; IVerbHandler; WriteCallbackInfo; AsyncOneResponse; MessageDeliveryTask; DroppedMessageMetrics; BootStrapper; RangeStreamer; StreamPlan; StreamCoordinator; StreamSession; StreamResultFuture; StreamEventHandler; StreamEvent; SessionInfo; StreamState; StreamManager; StreamEventJMXNotifier; SessionInfoCompositeData; StreamSummary; StreamSummaryCompositeData; SessionCompleteEventCompositeData; StreamStateCompositeData; ConnectionHandler; StreamMessage; PrepareMessage; StreamRequest; IncomingFileMessage; FileMessageHeader; CompressionInfo; StreamReader; OutgoingFileMessage; StreamWriter; ReceivedMessage; RetryMessage; CompleteMessage; SessionFailedMessage; StreamTransferTask; StreamReceiveTask; PrepareResponse; CassandraDaemon; GCInspector; StatusLogger; BackgroundActivityMonitor; RepairFuture; RepairSession; RepairJob; DatacenterAwareRequestCoordinator; SnapshotTask; TreeResponse; Differencer; StreamingRepairTask; SSTableLoader; LoadBroadcaster; PendingRangeCalculatorService; SnapshotDetailsTabularData; TokenSerializer; Bounds; ReversedType; BufferCounterCell; CounterCell; BufferExpiringCell; AbstractCell; TriggerDefinition
Stratio_stratio-cassandra,org.apache.cassandra.io.util,RandomAccessReader,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Stratio_stratio-cassandra,org.apache.cassandra.io.util,RandomAccessReader.BufferedRandomAccessFileMark,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pointer
Stratio_stratio-cassandra,org.apache.cassandra.io.util,RandomAccessReader.BufferedRandomAccessFileMark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Stratio_stratio-cassandra,org.apache.cassandra.io.util,LengthAvailableInputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Stratio_stratio-cassandra,org.apache.cassandra.io.util,MappedFileDataInput,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Stratio_stratio-cassandra,org.apache.cassandra.io.util,MappedFileDataInput.MappedFileDataInputMark,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position
Stratio_stratio-cassandra,org.apache.cassandra.io.util,MappedFileDataInput.MappedFileDataInputMark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Stratio_stratio-cassandra,org.apache.cassandra.io.util,SafeMemoryWriter,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: DataOutputPlus
Stratio_stratio-cassandra,org.apache.cassandra.io.util,MemoryInputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Stratio_stratio-cassandra,org.apache.cassandra.io.util,BufferedPoolingSegmentedFile,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PoolingSegmentedFile
Stratio_stratio-cassandra,org.apache.cassandra.io.util,BufferedPoolingSegmentedFile.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
